12,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:48,0.00,Invalid,D 264,I 9,3.70,
13,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:49,0.00,Invalid,D 265,I 10,3.70,
14,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:50,0.00,Invalid,D 264,I 10,3.72,
15,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:50,0.00,Invalid,D 264,I 9,3.71,
16,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:51,0.00,Invalid,D 264,I 9,3.72,
17,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:52,0.00,Invalid,D 262,I 9,3.69,
18,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:53,0.00,Invalid,D 264,I 9,3.71,
19,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:53,0.00,Invalid,D 264,I 9,3.70,
20,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:54,0.00,Invalid,D 263,I 9,3.71,
21,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:55,0.00,Invalid,D 264,I 9,3.70,
22,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:56,0.00,Invalid,D 264,I 9,3.71,
23,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:56,0.00,Invalid,D 264,I 9,3.71,
24,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:57,0.00,Invalid,D 262,I 9,3.71,
25,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:58,0.00,Invalid,D 262,I 9,3.70,
26,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:58,0.00,Invalid,D 263,I 9,3.71,
27,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:59,0.00,Invalid,D 264,I 9,3.71,
28,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 00:00:00,0.00,Invalid,D 263,I 9,3.71,
29,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:01,0.00,Invalid,D 262,I 9,3.71,
30,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:01,0.00,Invalid,D 263,I 9,3.71,
31,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:02,0.00,Invalid,D 263,I 8,3.71,
32,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:03,0.00,Invalid,D 262,I 9,3.71,
33,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:03,0.00,Invalid,D 263,I 8,3.71,
34,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:04,0.00,Invalid,D 262,I 9,3.71,
35,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:05,0.00,Invalid,D 263,I 8,3.70,
36,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:06,0.00,Invalid,D 262,I 9,3.71,
37,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:06,0.00,Invalid,D 263,I 8,3.71,
38,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:07,0.00,Invalid,D 262,I 8,3.72,
39,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:08,0.00,Invalid,D 262,I 9,3.71,
40,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:09,0.00,Invalid,D 263,I 8,3.71,
41,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:09,0.00,Invalid,D 264,I 9,3.71,
42,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:10,0.00,Invalid,D 264,I 9,3.71,
43,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:11,0.00,Invalid,D 264,I 9,3.71,
44,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:11,0.00,Invalid,D 264,I 9,3.71,
45,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:12,0.00,Invalid,D 263,I 9,3.71,
46,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:13,0.00,Invalid,D 264,I 9,3.71,
47,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:14,0.00,Invalid,D 264,I 9,3.73,
48,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:14,0.00,Invalid,D 264,I 9,3.71,
49,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:15,0.00,Invalid,D 264,I 9,3.71,
50,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:16,0.00,Invalid,D 264,I 9,3.70,
51,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:16,0.00,Invalid,D 264,I 9,3.71,
52,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:17,0.00,Invalid,D 263,I 9,3.73,
53,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:18,0.00,Invalid,D 264,I 9,3.71,
54,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:19,0.00,Invalid,D 263,I 9,3.72,
55,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:19,0.00,Invalid,D 264,I 9,3.71,
56,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:20,0.00,Invalid,D 264,I 9,3.71,
57,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:21,0.00,Invalid,D 264,I 9,3.71,
58,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:22,0.00,Invalid,D 264,I 9,3.71,
59,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:22,0.00,Invalid,D 263,I 9,3.71,
60,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:23,0.00,Invalid,D 264,I 9,3.70,
61,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:24,0.00,Invalid,D 264,I 9,3.71,
62,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:24,0.00,Invalid,D 263,I 9,3.71,
63,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:25,0.00,Invalid,D 263,I 9,3.70,
64,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:26,0.00,Invalid,D 263,I 9,3.71,
65,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:27,0.00,Invalid,D 263,I 9,3.70,
66,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:27,0.00,Invalid,D 263,I 9,3.71,
67,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:28,0.00,Invalid,D 263,I 9,3.71,
68,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:29,0.00,Invalid,D 262,I 9,3.71,
69,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:29,0.00,Invalid,D 262,I 9,3.71,
70,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:30,0.00,Invalid,D 262,I 9,3.71,
71,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:31,0.00,Invalid,D 262,I 9,3.71,
72,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:32,0.00,Invalid,D 264,I 8,3.71,
73,0123473E6A1FB351EE,Pred,background: 0.97266,drone: 0.02734,34.61463000,-112.45115000,2080-01-06 00:00:32,0.00,Invalid,D 264,I 9,3.70,
74,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:33,0.00,Invalid,D 262,I 9,3.71,
75,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:34,0.00,Invalid,D 264,I 9,3.71,
76,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:34,0.00,Invalid,D 263,I 9,3.70,
77,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:35,0.00,Invalid,D 263,I 9,3.71,
78,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:36,0.00,Invalid,D 263,I 9,3.71,
79,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:37,0.00,Invalid,D 263,I 9,3.72,
80,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:37,0.00,Invalid,D 264,I 9,3.72,
81,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:38,0.00,Invalid,D 263,I 9,3.71,
82,0123473E6A1FB351EE,Pred,background: 0.98828,drone: 0.01172,34.61463000,-112.45115000,2080-01-06 00:00:39,0.00,Invalid,D 264,I 10,3.71,
83,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:40,0.00,Invalid,D 264,I 9,3.70,
84,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:40,0.00,Invalid,D 265,I 10,3.71,
85,0123473E6A1FB351EE,Pred,background: 0.98438,drone: 0.01562,34.61463000,-112.45115000,2080-01-06 00:00:41,0.00,Invalid,D 264,I 10,3.72,
86,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:42,0.00,Invalid,D 264,I 9,3.71,
87,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:42,0.00,Invalid,D 264,I 9,3.70,
88,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:43,0.00,Invalid,D 264,I 9,3.71,
89,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:44,0.00,Invalid,D 262,I 10,3.71,
90,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:45,0.00,Invalid,D 263,I 9,3.71,
91,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:45,0.00,Invalid,D 264,I 9,3.72,
92,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:46,0.00,Invalid,D 263,I 9,3.71,
93,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:47,0.00,Invalid,D 265,I 9,3.71,
94,0123473E6A1FB351EE,Pred,background: 0.93359,drone: 0.06641,34.61463000,-112.45115000,2080-01-06 00:00:47,0.00,Invalid,D 263,I 10,3.71,
95,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:48,0.00,Invalid,D 264,I 9,3.73,
96,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:49,0.00,Invalid,D 263,I 9,3.71,
97,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:50,0.00,Invalid,D 262,I 8,3.72,
98,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:50,0.00,Invalid,D 263,I 8,3.72,
99,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:51,0.00,Invalid,D 262,I 9,3.72,
100,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:52,0.00,Invalid,D 262,I 9,3.71,
101,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:53,0.00,Invalid,D 263,I 8,3.70,
102,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:53,0.00,Invalid,D 262,I 9,3.71,
103,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:54,0.00,Invalid,D 262,I 9,3.71,
104,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:55,0.00,Invalid,D 263,I 8,3.72,
105,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:55,0.00,Invalid,D 264,I 9,3.70,
106,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:56,0.00,Invalid,D 263,I 8,3.71,
107,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:57,0.00,Invalid,D 263,I 9,3.72,
108,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:00:58,0.00,Invalid,D 264,I 8,3.71,
109,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:58,0.00,Invalid,D 263,I 9,3.71,
110,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:00:59,0.00,Invalid,D 264,I 9,3.71,
111,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:00,0.00,Invalid,D 264,I 9,3.71,
112,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:00,0.00,Invalid,D 264,I 9,3.71,
113,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:01,0.00,Invalid,D 263,I 9,3.71,
114,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:02,0.00,Invalid,D 263,I 9,3.71,
115,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:03,0.00,Invalid,D 264,I 9,3.71,
116,0123473E6A1FB351EE,Pred,background: 0.93750,drone: 0.06250,34.61463000,-112.45115000,2080-01-06 00:01:03,0.00,Invalid,D 263,I 9,3.71,
117,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:04,0.00,Invalid,D 262,I 9,3.71,
118,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:05,0.00,Invalid,D 262,I 8,3.71,
119,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:06,0.00,Invalid,D 262,I 9,3.72,
120,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:06,0.00,Invalid,D 264,I 9,3.71,
121,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:07,0.00,Invalid,D 262,I 9,3.71,
122,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:08,0.00,Invalid,D 264,I 9,3.71,
123,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:08,0.00,Invalid,D 264,I 9,3.71,
124,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:09,0.00,Invalid,D 263,I 9,3.71,
125,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:10,0.00,Invalid,D 262,I 9,3.71,
126,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:11,0.00,Invalid,D 264,I 9,3.71,
127,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:11,0.00,Invalid,D 264,I 9,3.71,
128,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:12,0.00,Invalid,D 264,I 9,3.71,
129,0123473E6A1FB351EE,Pred,background: 0.98047,drone: 0.01953,34.61463000,-112.45115000,2080-01-06 00:01:13,0.00,Invalid,D 264,I 9,3.72,
130,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:13,0.00,Invalid,D 263,I 9,3.71,
131,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:14,0.00,Invalid,D 264,I 9,3.70,
132,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:15,0.00,Invalid,D 263,I 9,3.71,
133,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:16,0.00,Invalid,D 263,I 9,3.71,
134,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:16,0.00,Invalid,D 264,I 9,3.71,
135,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:17,0.00,Invalid,D 263,I 9,3.70,
136,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:18,0.00,Invalid,D 263,I 9,3.71,
137,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:19,0.00,Invalid,D 263,I 9,3.71,
138,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:19,0.00,Invalid,D 263,I 8,3.72,
139,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:20,0.00,Invalid,D 264,I 9,3.71,
140,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:21,0.00,Invalid,D 264,I 9,3.71,
141,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:21,0.00,Invalid,D 264,I 9,3.70,
142,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:22,0.00,Invalid,D 264,I 9,3.72,
143,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:23,0.00,Invalid,D 264,I 9,3.71,
144,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:24,0.00,Invalid,D 263,I 9,3.71,
145,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:24,0.00,Invalid,D 264,I 9,3.73,
146,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:25,0.00,Invalid,D 264,I 10,3.70,
147,0123473E6A1FB351EE,Pred,background: 0.99219,drone: 0.00781,34.61463000,-112.45115000,2080-01-06 00:01:26,0.00,Invalid,D 264,I 9,3.71,
148,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:26,0.00,Invalid,D 264,I 9,3.71,
149,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:27,0.00,Invalid,D 263,I 9,3.71,
150,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:28,0.00,Invalid,D 262,I 9,3.70,
151,0123473E6A1FB351EE,Pred,background: 0.99219,drone: 0.00781,34.61463000,-112.45115000,2080-01-06 00:01:29,0.00,Invalid,D 263,I 9,3.71,
152,0123473E6A1FB351EE,Pred,background: 0.99219,drone: 0.00781,34.61463000,-112.45115000,2080-01-06 00:01:29,0.00,Invalid,D 265,I 10,3.71,
153,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:30,0.00,Invalid,D 264,I 10,3.71,
154,0123473E6A1FB351EE,Pred,background: 0.99219,drone: 0.00781,34.61463000,-112.45115000,2080-01-06 00:01:31,0.00,Invalid,D 263,I 9,3.71,
155,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:32,0.00,Invalid,D 263,I 9,3.71,
156,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:32,0.00,Invalid,D 264,I 9,3.71,
157,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:33,0.00,Invalid,D 263,I 8,3.71,
158,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-06 00:01:34,0.00,Invalid,D 263,I 9,3.69,
159,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:34,0.00,Invalid,D 264,I 9,3.71,
160,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:35,0.00,Invalid,D 263,I 9,3.70,
161,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-06 00:01:36,0.00,Invalid,D 263,I 9,3.70,
