29,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.57931600,-112.47555200,2025-01-23 05:18:58,5545.60,Valid,D 264,I 8,0.05,
30,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47555200,2025-01-23 05:18:59,5545.60,Valid,D 264,I 8,0.05,
31,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47555200,2025-01-23 05:18:59,5545.60,Valid,D 264,I 8,0.05,
32,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47555200,2025-01-23 05:18:59,5545.60,Valid,D 264,I 8,0.05,
33,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47555200,2025-01-23 05:19:00,5545.60,Valid,D 264,I 8,0.05,
34,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47555200,2025-01-23 05:19:00,5545.60,Valid,D 264,I 8,0.05,
35,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:01,5545.60,Valid,D 264,I 8,0.05,
36,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:01,5545.60,Valid,D 263,I 8,0.05,
37,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:02,5545.60,Valid,D 264,I 8,0.05,
38,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:02,5545.60,Valid,D 264,I 8,0.04,
39,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:03,5545.60,Valid,D 264,I 8,0.05,
40,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:03,5545.60,Valid,D 263,I 8,0.05,
41,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:03,5545.60,Valid,D 264,I 8,0.05,
42,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:04,5545.60,Valid,D 263,I 8,0.05,
43,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:04,5545.60,Valid,D 263,I 8,0.05,
44,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:05,5545.60,Valid,D 264,I 8,0.06,
45,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:05,5545.60,Valid,D 264,I 8,0.05,
46,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:06,5545.60,Valid,D 264,I 8,0.05,
47,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:06,5545.60,Valid,D 264,I 8,0.05,
48,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47555200,2025-01-23 05:19:06,5545.60,Valid,D 264,I 8,0.05,
49,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47554400,2025-01-23 05:19:07,5545.60,Valid,D 264,I 8,0.05,
50,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47554400,2025-01-23 05:19:07,5545.60,Valid,D 263,I 8,0.05,
51,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47554400,2025-01-23 05:19:08,5545.60,Valid,D 264,I 8,0.04,
52,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47554400,2025-01-23 05:19:08,5545.60,Valid,D 264,I 8,0.05,
53,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47554400,2025-01-23 05:19:09,5545.60,Valid,D 264,I 8,0.05,
54,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47554400,2025-01-23 05:19:09,5545.60,Valid,D 263,I 8,0.05,
55,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47554400,2025-01-23 05:19:09,5545.60,Valid,D 264,I 8,0.05,
56,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:10,5545.60,Valid,D 263,I 8,0.05,
57,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:10,5545.60,Valid,D 264,I 8,0.05,
58,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:11,5545.60,Valid,D 262,I 8,0.05,
59,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:11,5545.60,Valid,D 264,I 8,0.05,
60,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:12,5545.60,Valid,D 264,I 8,0.05,
61,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:12,5545.60,Valid,D 264,I 8,0.05,
62,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:12,5545.60,Valid,D 264,I 8,0.05,
63,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:13,5545.60,Valid,D 264,I 8,0.05,
64,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:13,5545.60,Valid,D 264,I 8,0.05,
65,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:14,5545.60,Valid,D 264,I 8,0.04,
66,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:14,5545.60,Valid,D 263,I 8,0.05,
67,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:15,5545.60,Valid,D 264,I 8,0.06,
68,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:15,5545.60,Valid,D 263,I 8,0.05,
69,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:15,5545.60,Valid,D 264,I 8,0.05,
70,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57932000,-112.47553600,2025-01-23 05:19:16,5545.60,Valid,D 263,I 8,0.05,
71,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57932000,-112.47553600,2025-01-23 05:19:16,5545.60,Valid,D 264,I 8,0.05,
72,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:17,5545.60,Valid,D 263,I 8,0.05,
73,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:17,5545.60,Valid,D 263,I 8,0.05,
74,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:18,5545.60,Valid,D 263,I 8,0.06,
75,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:18,5545.60,Valid,D 263,I 8,0.05,
76,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47553600,2025-01-23 05:19:18,5545.60,Valid,D 263,I 8,0.06,
77,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:19,5545.60,Valid,D 264,I 8,0.05,
78,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:19,5545.60,Valid,D 264,I 8,0.05,
79,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:20,5545.60,Valid,D 264,I 8,0.06,
80,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:20,5545.60,Valid,D 264,I 8,0.05,
81,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:21,5545.60,Valid,D 264,I 8,0.05,
82,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:21,5545.60,Valid,D 264,I 8,0.05,
83,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:21,5545.60,Valid,D 264,I 8,0.05,
84,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:22,5545.60,Valid,D 263,I 8,0.05,
85,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:22,5545.60,Valid,D 264,I 8,0.05,
86,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:23,5545.60,Valid,D 263,I 8,0.04,
87,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:23,5545.60,Valid,D 264,I 8,0.05,
88,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:24,5545.60,Valid,D 264,I 8,0.04,
89,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:24,5545.60,Valid,D 263,I 8,0.05,
90,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931600,-112.47554400,2025-01-23 05:19:24,5545.60,Valid,D 263,I 8,0.05,
91,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.57931600,-112.47554400,2025-01-23 05:19:25,5545.60,Valid,D 262,I 8,0.05,
92,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.57931600,-112.47554400,2025-01-23 05:19:25,5545.60,Valid,D 264,I 8,0.06,
93,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57931200,-112.47554400,2025-01-23 05:19:26,5545.60,Valid,D 264,I 8,0.05,
94,0123473E6A1FB351EE,Pred,background: 0.97656,drone: 0.02344,34.57931200,-112.47554400,2025-01-23 05:19:26,5545.60,Valid,D 264,I 9,0.05,
95,0123473E6A1FB351EE,Pred,background: 0.16797,drone: 0.83203,34.57931200,-112.47554400,2025-01-23 05:19:27,5545.60,Valid,D 265,I 10,0.05,
96,0123473E6A1FB351EE,Pred,background: 0.00391,drone: 0.99609,34.57931200,-112.47554400,2025-01-23 05:19:27,5545.60,Valid,D 265,I 11,0.05,
97,0123473E6A1FB351EE,Pred,background: 0.12109,drone: 0.87891,34.57931200,-112.47554400,2025-01-23 05:19:27,5545.60,Valid,D 265,I 11,0.06,
98,0123473E6A1FB351EE,Pred,background: 0.03906,drone: 0.96094,34.57930800,-112.47554400,2025-01-23 05:19:28,5545.60,Valid,D 264,I 10,0.05,
99,0123473E6A1FB351EE,Pred,background: 0.75391,drone: 0.24609,34.57930800,-112.47554400,2025-01-23 05:19:28,5545.60,Valid,D 264,I 10,0.05,
100,0123473E6A1FB351EE,Pred,background: 0.04297,drone: 0.95703,34.57930800,-112.47554400,2025-01-23 05:19:29,5545.60,Valid,D 264,I 10,0.05,
101,0123473E6A1FB351EE,Pred,background: 0.99219,drone: 0.00781,34.57930800,-112.47554400,2025-01-23 05:19:29,5545.60,Valid,D 262,I 10,0.05,
102,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57930800,-112.47554400,2025-01-23 05:19:30,5545.60,Valid,D 264,I 8,0.03,
103,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57930800,-112.47554400,2025-01-23 05:19:30,5545.60,Valid,D 264,I 8,0.05,
104,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57930800,-112.47554400,2025-01-23 05:19:30,5545.60,Valid,D 263,I 8,0.05,
105,0123473E6A1FB351EE,Pred,background: 0.85156,drone: 0.14844,34.57930800,-112.47554400,2025-01-23 05:19:31,5545.60,Valid,D 264,I 9,0.05,
106,0123473E6A1FB351EE,Pred,background: 0.03906,drone: 0.96094,34.57930800,-112.47554400,2025-01-23 05:19:31,5545.60,Valid,D 264,I 11,0.05,
107,0123473E6A1FB351EE,Pred,background: 0.26172,drone: 0.73828,34.57930800,-112.47554400,2025-01-23 05:19:32,5545.60,Valid,D 264,I 11,0.06,
108,0123473E6A1FB351EE,Pred,background: 0.21875,drone: 0.78125,34.57930800,-112.47554400,2025-01-23 05:19:32,5545.60,Valid,D 263,I 10,0.05,
109,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57930800,-112.47554400,2025-01-23 05:19:33,5545.60,Valid,D 264,I 9,0.04,
110,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57930800,-112.47554400,2025-01-23 05:19:33,5545.60,Valid,D 264,I 9,0.05,
111,0123473E6A1FB351EE,Pred,background: 0.03516,drone: 0.96484,34.57930800,-112.47554400,2025-01-23 05:19:33,5545.60,Valid,D 264,I 11,0.06,
112,0123473E6A1FB351EE,Pred,background: 0.55859,drone: 0.44141,34.57930400,-112.47554400,2025-01-23 05:19:34,5545.60,Valid,D 263,I 9,0.05,
113,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.57930400,-112.47554400,2025-01-23 05:19:34,5545.60,Valid,D 262,I 9,0.05,
114,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57930400,-112.47554400,2025-01-23 05:19:35,5545.60,Valid,D 264,I 8,0.05,
115,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57930400,-112.47554400,2025-01-23 05:19:35,5545.60,Valid,D 262,I 9,0.05,
116,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57930000,-112.47554400,2025-01-23 05:19:36,5545.60,Valid,D 264,I 8,0.05,
117,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.57930000,-112.47554400,2025-01-23 05:19:36,5545.60,Valid,D 263,I 8,0.06,
118,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57930000,-112.47554400,2025-01-23 05:19:36,5545.60,Valid,D 264,I 9,0.05,
119,0123473E6A1FB351EE,Pred,background: 0.95703,drone: 0.04297,34.57930000,-112.47554400,2025-01-23 05:19:37,5545.60,Valid,D 264,I 9,0.06,
120,0123473E6A1FB351EE,Pred,background: 0.21875,drone: 0.78125,34.57930000,-112.47554400,2025-01-23 05:19:37,5545.60,Valid,D 264,I 10,0.05,
121,0123473E6A1FB351EE,Pred,background: 0.00000,drone: 0.99609,34.57930000,-112.47552000,2025-01-23 05:20:47,5545.60,Valid,D 266,I 11,0.06,
122,0123473E6A1FB351EE,Pred,background: 0.00000,drone: 0.99609,34.57930000,-112.47552000,2025-01-23 05:20:47,5545.60,Valid,D 264,I 11,0.05,
123,0123473E6A1FB351EE,Pred,background: 0.05469,drone: 0.94531,34.57929600,-112.47552000,2025-01-23 05:20:48,5548.23,Valid,D 264,I 9,0.05,
124,0123473E6A1FB351EE,Pred,background: 0.97656,drone: 0.02344,34.57929600,-112.47552000,2025-01-23 05:20:48,5548.23,Valid,D 263,I 9,0.05,
125,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57929600,-112.47552000,2025-01-23 05:20:49,5548.23,Valid,D 262,I 9,0.05,
126,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57929600,-112.47552000,2025-01-23 05:20:49,5548.23,Valid,D 262,I 9,0.05,
127,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57929200,-112.47551200,2025-01-23 05:20:50,5548.23,Valid,D 264,I 9,0.05,
128,0123473E6A1FB351EE,Pred,background: 0.97656,drone: 0.02344,34.57929200,-112.47551200,2025-01-23 05:20:50,5548.23,Valid,D 264,I 9,0.05,
129,0123473E6A1FB351EE,Pred,background: 0.68750,drone: 0.31250,34.57929200,-112.47551200,2025-01-23 05:20:50,5548.23,Valid,D 265,I 10,0.05,
130,0123473E6A1FB351EE,Pred,background: 0.87109,drone: 0.12891,34.57929200,-112.47551200,2025-01-23 05:20:51,5547.90,Valid,D 264,I 9,0.05,
131,0123473E6A1FB351EE,Pred,background: 0.96094,drone: 0.03906,34.57929200,-112.47551200,2025-01-23 05:20:51,5547.90,Valid,D 264,I 9,0.05,
132,0123473E6A1FB351EE,Pred,background: 0.36328,drone: 0.63672,34.57929200,-112.47552000,2025-01-23 05:20:52,5547.90,Valid,D 266,I 10,0.05,
133,0123473E6A1FB351EE,Pred,background: 0.00391,drone: 0.99609,34.57929200,-112.47552000,2025-01-23 05:20:52,5547.90,Valid,D 265,I 11,0.05,
134,0123473E6A1FB351EE,Pred,background: 0.00391,drone: 0.99609,34.57928800,-112.47552000,2025-01-23 05:20:53,5547.57,Valid,D 264,I 11,0.05,
135,0123473E6A1FB351EE,Pred,background: 0.05078,drone: 0.94922,34.57928800,-112.47552000,2025-01-23 05:20:53,5547.57,Valid,D 265,I 11,0.05,
136,0123473E6A1FB351EE,Pred,background: 0.10547,drone: 0.89453,34.57928800,-112.47552000,2025-01-23 05:20:53,5547.57,Valid,D 265,I 10,0.05,
137,0123473E6A1FB351EE,Pred,background: 0.00391,drone: 0.99609,34.57928800,-112.47552000,2025-01-23 05:20:54,5547.57,Valid,D 265,I 11,0.05,
138,0123473E6A1FB351EE,Pred,background: 0.27734,drone: 0.72266,34.57928800,-112.47552000,2025-01-23 05:20:54,5547.57,Valid,D 264,I 10,0.05,
139,0123473E6A1FB351EE,Pred,background: 0.16797,drone: 0.83203,34.57929200,-112.47552800,2025-01-23 05:20:55,5547.57,Valid,D 264,I 10,0.05,
140,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57929200,-112.47552800,2025-01-23 05:20:55,5547.57,Valid,D 264,I 8,0.04,
141,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57929200,-112.47552800,2025-01-23 05:20:56,5547.57,Valid,D 264,I 8,0.05,
142,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.57929200,-112.47552800,2025-01-23 05:20:56,5547.57,Valid,D 263,I 9,0.05,
143,0123473E6A1FB351EE,Pred,background: 0.88672,drone: 0.11328,34.57929200,-112.47552800,2025-01-23 05:20:56,5547.57,Valid,D 263,I 9,0.05,
144,0123473E6A1FB351EE,Pred,background: 0.96484,drone: 0.03516,34.57929600,-112.47552800,2025-01-23 05:20:57,5547.57,Valid,D 265,I 9,0.05,
145,0123473E6A1FB351EE,Pred,background: 0.65234,drone: 0.34766,34.57929600,-112.47552800,2025-01-23 05:20:57,5547.57,Valid,D 264,I 9,0.04,
146,0123473E6A1FB351EE,Pred,background: 0.17969,drone: 0.82031,34.57929600,-112.47553600,2025-01-23 05:20:58,5547.90,Valid,D 264,I 11,0.05,
147,0123473E6A1FB351EE,Pred,background: 0.02344,drone: 0.97656,34.57929600,-112.47553600,2025-01-23 05:20:58,5547.90,Valid,D 265,I 11,0.05,
148,0123473E6A1FB351EE,Pred,background: 0.00391,drone: 0.99609,34.57929600,-112.47553600,2025-01-23 05:20:59,5546.92,Valid,D 264,I 11,0.05,
149,0123473E6A1FB351EE,Pred,background: 0.00000,drone: 0.99609,34.57929600,-112.47553600,2025-01-23 05:20:59,5546.92,Valid,D 264,I 10,0.04,
150,0123473E6A1FB351EE,Pred,background: 0.00000,drone: 0.99609,34.57929600,-112.47553600,2025-01-23 05:20:59,5546.92,Valid,D 263,I 10,0.06,
151,0123473E6A1FB351EE,Pred,background: 0.00781,drone: 0.99219,34.57929200,-112.47553600,2025-01-23 05:21:00,5546.92,Valid,D 265,I 10,0.05,
152,0123473E6A1FB351EE,Pred,background: 0.00000,drone: 0.99609,34.57929200,-112.47553600,2025-01-23 05:21:00,5546.92,Valid,D 262,I 10,0.05,
153,0123473E6A1FB351EE,Pred,background: 0.82031,drone: 0.17969,34.57929600,-112.47553600,2025-01-23 05:21:01,5546.92,Valid,D 264,I 9,0.05,
154,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.57929600,-112.47553600,2025-01-23 05:21:01,5546.92,Valid,D 264,I 8,0.05,
155,0123473E6A1FB351EE,Pred,background: 0.00000,drone: 0.99609,34.57929200,-112.47553600,2025-01-23 05:21:02,5546.92,Valid,D 264,I 11,0.05,
156,0123473E6A1FB351EE,Pred,background: 0.00781,drone: 0.99219,34.57929200,-112.47553600,2025-01-23 05:21:02,5546.92,Valid,D 264,I 11,0.05,
157,0123473E6A1FB351EE,Pred,background: 0.00000,drone: 0.99609,34.57929200,-112.47553600,2025-01-23 05:21:02,5546.92,Valid,D 264,I 10,0.05,
158,0123473E6A1FB351EE,Pred,background: 0.99219,drone: 0.00781,34.57929200,-112.47553600,2025-01-23 05:21:03,5546.92,Valid,D 263,I 9,0.05,
159,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57929200,-112.47553600,2025-01-23 05:21:03,5546.92,Valid,D 264,I 8,0.05,
160,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.57928800,-112.47553600,2025-01-23 05:21:04,5546.92,Valid,D 265,I 10,0.06,
161,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.57928800,-112.47553600,2025-01-23 05:21:04,5546.92,Valid,D 263,I 9,0.05,
162,0123473E6A1FB351EE,Pred,background: 0.96484,drone: 0.03516,34.57928800,-112.47553600,2025-01-23 05:21:05,5547.24,Valid,D 266,I 10,0.05,
163,0123473E6A1FB351EE,Pred,background: 0.92578,drone: 0.07422,34.57928800,-112.47553600,2025-01-23 05:21:05,5547.24,Valid,D 264,I 11,0.05,
164,0123473E6A1FB351EE,Pred,background: 0.55859,drone: 0.44141,34.57928800,-112.47553600,2025-01-23 05:21:05,5547.24,Valid,D 261,I 10,0.05,
165,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.57928400,-112.47553600,2025-01-23 05:21:06,5547.24,Valid,D 262,I 8,0.05,
