0,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61539600,-112.45754400,2025-01-23 16:38:28,5183,Valid,D 266,I 9,3.68,
1,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45748000,2025-01-23 16:38:31,5183,Valid,D 266,I 10,3.70,
2,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61538400,-112.45748000,2025-01-23 16:38:32,5183,Valid,D 266,I 10,3.72,
3,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61538400,-112.45748000,2025-01-23 16:38:33,5184,Valid,D 266,I 10,3.71,
4,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61538400,-112.45748000,2025-01-23 16:38:34,5184,Valid,D 266,I 10,3.71,
5,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45748800,2025-01-23 16:38:35,5184,Valid,D 266,I 10,3.71,
6,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45749600,2025-01-23 16:38:36,5184,Valid,D 266,I 10,3.71,
7,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45748800,2025-01-23 16:38:37,5184,Valid,D 266,I 10,3.71,
8,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45748800,2025-01-23 16:38:38,5184,Valid,D 266,I 10,3.71,
9,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45748800,2025-01-23 16:38:39,5184,Valid,D 265,I 10,3.71,
10,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61538400,-112.45749600,2025-01-23 16:38:40,5184,Valid,D 265,I 10,3.71,
11,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45749600,2025-01-23 16:38:41,5184,Valid,D 265,I 10,3.71,
12,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45749600,2025-01-23 16:38:42,5184,Valid,D 266,I 10,3.71,
13,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45749600,2025-01-23 16:38:43,5184,Valid,D 266,I 10,3.71,
14,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45749600,2025-01-23 16:38:44,5184,Valid,D 266,I 10,3.71,
15,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45749600,2025-01-23 16:38:45,5184,Valid,D 266,I 10,3.71,
16,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45749600,2025-01-23 16:38:46,5184,Valid,D 266,I 10,3.71,
17,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45749600,2025-01-23 16:38:47,5184,Valid,D 265,I 10,3.71,
18,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45749600,2025-01-23 16:38:48,5184,Valid,D 266,I 10,3.71,
19,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00391,34.61538400,-112.45749600,2025-01-23 16:38:49,5184,Valid,D 266,I 10,3.71,
20,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538400,-112.45749600,2025-01-23 16:38:50,5184,Valid,D 266,I 10,3.71,
21,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538000,-112.45749600,2025-01-23 16:38:51,5184,Valid,D 266,I 10,3.71,
22,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538000,-112.45749600,2025-01-23 16:38:52,5184,Valid,D 266,I 10,3.73,
23,0123473E6A1FB351EE,Pred,background: 0.99609,drone: 0.00000,34.61538000,-112.45749600,2025-01-23 16:38:53,5184,Valid,D 266,I 10,3.73,
