19,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45788800,2025-01-23 16:38:18,5224,Valid,D 267,I 11,2.73,
20,0123031B3121A623EE,Pred,background: 0.73828,drone: 0.26172,34.61502000,-112.45788800,2025-01-23 16:38:19,5224,Valid,D 267,I 11,2.73,
21,0123031B3121A623EE,Pred,background: 0.93750,drone: 0.06250,34.61502000,-112.45788800,2025-01-23 16:38:20,5224,Valid,D 268,I 12,2.74,
22,0123031B3121A623EE,Pred,background: 0.99219,drone: 0.00781,34.61502000,-112.45788800,2025-01-23 16:38:21,5224,Valid,D 268,I 11,2.73,
23,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45788800,2025-01-23 16:38:22,5224,Valid,D 267,I 11,2.73,
24,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45789600,2025-01-23 16:38:23,5224,Valid,D 267,I 10,2.75,
25,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45789600,2025-01-23 16:38:24,5224,Valid,D 267,I 10,2.74,
26,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45789600,2025-01-23 16:38:25,5224,Valid,D 267,I 9,2.73,
27,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45789600,2025-01-23 16:38:26,5224,Valid,D 266,I 9,2.73,
28,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45789600,2025-01-23 16:38:27,5224,Valid,D 267,I 9,2.74,
29,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45789600,2025-01-23 16:38:28,5224,Valid,D 267,I 9,2.73,
30,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45789600,2025-01-23 16:38:29,5224,Valid,D 266,I 9,2.73,
31,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45790400,2025-01-23 16:38:30,5224,Valid,D 266,I 9,2.73,
32,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45790400,2025-01-23 16:38:31,5224,Valid,D 267,I 9,2.73,
33,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61501600,-112.45790400,2025-01-23 16:38:32,5224,Valid,D 266,I 9,2.73,
34,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61501600,-112.45790400,2025-01-23 16:38:33,5224,Valid,D 266,I 9,2.73,
35,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45790400,2025-01-23 16:38:34,5224,Valid,D 266,I 9,2.73,
36,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61502000,-112.45790400,2025-01-23 16:38:35,5224,Valid,D 266,I 9,2.73,
37,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61501600,-112.45790400,2025-01-23 16:38:36,5224,Valid,D 266,I 9,2.75,
38,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61501600,-112.45790400,2025-01-23 16:38:37,5224,Valid,D 266,I 9,2.73,
39,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61501600,-112.45790400,2025-01-23 16:38:38,5223,Valid,D 266,I 9,2.71,
40,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61501600,-112.45790400,2025-01-23 16:38:39,5223,Valid,D 266,I 9,2.73,
41,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61501600,-112.45790400,2025-01-23 16:38:40,5223,Valid,D 266,I 9,2.73,
42,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61501600,-112.45790400,2025-01-23 16:38:41,5223,Valid,D 265,I 10,2.73,
43,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61501600,-112.45790400,2025-01-23 16:38:42,5223,Valid,D 265,I 10,2.72,
44,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61501600,-112.45790400,2025-01-23 16:38:43,5223,Valid,D 266,I 9,2.72,
45,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61501600,-112.45790400,2025-01-23 16:38:44,5223,Valid,D 266,I 9,2.72,
46,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61501600,-112.45790400,2025-01-23 16:38:45,5223,Valid,D 266,I 9,2.73,
47,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61502000,-112.45790400,2025-01-23 16:38:46,5222,Valid,D 265,I 9,2.73,
48,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45789600,2025-01-23 16:38:47,5222,Valid,D 265,I 10,2.72,
49,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45789600,2025-01-23 16:38:48,5222,Valid,D 266,I 9,2.72,
50,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45789600,2025-01-23 16:38:49,5222,Valid,D 266,I 9,2.73,
51,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45789600,2025-01-23 16:38:50,5222,Valid,D 266,I 9,2.73,
52,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45789600,2025-01-23 16:38:51,5222,Valid,D 265,I 9,2.72,
53,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45789600,2025-01-23 16:38:52,5221,Valid,D 266,I 9,2.73,
54,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45789600,2025-01-23 16:38:53,5221,Valid,D 267,I 9,2.74,
55,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45790400,2025-01-23 16:38:54,5221,Valid,D 266,I 9,2.72,
56,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45790400,2025-01-23 16:38:55,5221,Valid,D 267,I 9,2.73,
57,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45790400,2025-01-23 16:38:56,5221,Valid,D 267,I 9,2.73,
58,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45790400,2025-01-23 16:38:57,5221,Valid,D 266,I 9,2.73,
59,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45790400,2025-01-23 16:38:58,5220,Valid,D 266,I 9,2.73,
60,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45790400,2025-01-23 16:38:59,5220,Valid,D 267,I 9,2.71,
61,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45790400,2025-01-23 16:39:00,5220,Valid,D 266,I 9,2.66,
