0,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61504400,-112.45788800,2025-01-23 16:39:08,5220,Valid,D 266,I 10,2.74,
1,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61501600,-112.45788000,2025-01-23 16:39:10,5220,Valid,D 266,I 10,2.75,
2,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61501600,-112.45788000,2025-01-23 16:39:11,5220,Valid,D 266,I 9,2.73,
3,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61501600,-112.45787200,2025-01-23 16:39:12,5220,Valid,D 266,I 9,2.72,
4,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61501600,-112.45788000,2025-01-23 16:39:13,5219,Valid,D 265,I 9,2.71,
5,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61501600,-112.45788000,2025-01-23 16:39:14,5219,Valid,D 265,I 10,2.72,
6,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502000,-112.45788000,2025-01-23 16:39:15,5219,Valid,D 265,I 10,2.71,
7,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61502400,-112.45788000,2025-01-23 16:39:16,5219,Valid,D 265,I 10,2.71,
8,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61502400,-112.45788000,2025-01-23 16:39:17,5219,Valid,D 265,I 9,2.71,
9,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502400,-112.45788000,2025-01-23 16:39:18,5219,Valid,D 265,I 10,2.70,
10,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61502400,-112.45788000,2025-01-23 16:39:19,5219,Valid,D 265,I 10,2.72,
11,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61502800,-112.45788000,2025-01-23 16:39:20,5219,Valid,D 265,I 10,2.71,
12,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61503200,-112.45788000,2025-01-23 16:39:21,5220,Valid,D 265,I 9,2.70,
13,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:22,5220,Valid,D 265,I 10,2.70,
14,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:23,5220,Valid,D 265,I 10,2.70,
15,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:24,5220,Valid,D 265,I 10,2.69,
16,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:25,5220,Valid,D 265,I 10,2.69,
17,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:26,5220,Valid,D 265,I 10,2.69,
18,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61503200,-112.45788000,2025-01-23 16:39:27,5220,Valid,D 265,I 10,2.70,
19,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:28,5220,Valid,D 265,I 10,2.71,
20,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61503200,-112.45788000,2025-01-23 16:39:29,5220,Valid,D 265,I 9,2.69,
21,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61502800,-112.45787200,2025-01-23 16:39:30,5220,Valid,D 265,I 9,2.70,
22,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61503200,-112.45787200,2025-01-23 16:39:31,5220,Valid,D 265,I 10,2.69,
23,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45787200,2025-01-23 16:39:32,5220,Valid,D 265,I 10,2.69,
24,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61502800,-112.45787200,2025-01-23 16:39:33,5220,Valid,D 265,I 10,2.71,
25,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502800,-112.45788000,2025-01-23 16:39:34,5220,Valid,D 265,I 10,2.71,
26,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61502800,-112.45788000,2025-01-23 16:39:35,5220,Valid,D 265,I 10,2.69,
27,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502800,-112.45788000,2025-01-23 16:39:36,5220,Valid,D 265,I 9,2.69,
28,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61502800,-112.45788000,2025-01-23 16:39:37,5220,Valid,D 265,I 10,2.69,
29,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:38,5220,Valid,D 265,I 10,2.69,
30,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:39,5220,Valid,D 265,I 9,2.69,
31,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:40,5219,Valid,D 265,I 10,2.69,
32,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:41,5219,Valid,D 265,I 9,2.69,
33,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61503200,-112.45788000,2025-01-23 16:39:42,5219,Valid,D 265,I 10,2.69,
34,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61503200,-112.45788000,2025-01-23 16:39:43,5219,Valid,D 265,I 10,2.68,
35,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61503200,-112.45788000,2025-01-23 16:39:44,5219,Valid,D 265,I 9,2.69,
36,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:45,5219,Valid,D 265,I 10,2.69,
37,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:46,5219,Valid,D 265,I 9,2.68,
38,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61503200,-112.45788000,2025-01-23 16:39:47,5219,Valid,D 265,I 9,2.69,
39,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61503200,-112.45788000,2025-01-23 16:39:48,5219,Valid,D 265,I 10,2.68,
