0,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:45, 0,Invalid,D 266,I 10,3.75,
1,01235DC3FB33DA29EE,Pred,background: 0.98047,drone: 0.01953,34.61463000,-112.45115000,2080-01-05 23:59:46, 0,Invalid,D 266,I 9,3.75,
2,01235DC3FB33DA29EE,Pred,background: 0.96484,drone: 0.03516,34.61463000,-112.45115000,2080-01-05 23:59:47, 0,Invalid,D 266,I 9,3.75,
3,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:48, 0,Invalid,D 265,I 10,3.75,
4,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:49, 0,Invalid,D 266,I 9,3.75,
5,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:50, 0,Invalid,D 266,I 9,3.74,
6,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:51, 0,Invalid,D 266,I 9,3.75,
7,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61463000,-112.45115000,2080-01-05 23:59:52, 0,Invalid,D 265,I 10,3.74,
8,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:53, 0,Invalid,D 266,I 9,3.75,
9,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2080-01-05 23:59:54, 0,Invalid,D 265,I 10,3.76,
10,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61463000,-112.45115000,2025-01-23 16:15:26, 0,Invalid,D 266,I 9,3.74,
11,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61454000,-112.45837600,2025-01-23 16:15:27,5182,Valid,D 266,I 9,3.75,
12,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61454000,-112.45837600,2025-01-23 16:15:27,5182,Valid,D 266,I 9,3.73,
13,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45837600,2025-01-23 16:15:29,5181,Valid,D 266,I 9,3.73,
14,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45837600,2025-01-23 16:15:30,5181,Valid,D 265,I 10,3.74,
15,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45837600,2025-01-23 16:15:31,5181,Valid,D 266,I 9,3.73,
16,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45837600,2025-01-23 16:15:32,5181,Valid,D 266,I 9,3.74,
17,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45837600,2025-01-23 16:15:33,5182,Valid,D 266,I 9,3.75,
18,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453600,-112.45837600,2025-01-23 16:15:34,5182,Valid,D 265,I 10,3.74,
19,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453600,-112.45837600,2025-01-23 16:15:35,5182,Valid,D 265,I 9,3.74,
20,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453600,-112.45837600,2025-01-23 16:15:36,5182,Valid,D 265,I 10,3.74,
21,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45837600,2025-01-23 16:15:37,5181,Valid,D 265,I 10,3.74,
22,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453600,-112.45837600,2025-01-23 16:15:38,5182,Valid,D 265,I 10,3.75,
23,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453200,-112.45837600,2025-01-23 16:15:39,5181,Valid,D 266,I 9,3.75,
24,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453200,-112.45837600,2025-01-23 16:15:40,5182,Valid,D 266,I 9,3.74,
25,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453600,-112.45836800,2025-01-23 16:15:41,5183,Valid,D 266,I 9,3.74,
26,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453600,-112.45836800,2025-01-23 16:15:42,5183,Valid,D 266,I 9,3.75,
27,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453600,-112.45836800,2025-01-23 16:15:43,5182,Valid,D 266,I 9,3.74,
28,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453600,-112.45836800,2025-01-23 16:15:44,5182,Valid,D 266,I 9,3.74,
29,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453600,-112.45836800,2025-01-23 16:15:45,5182,Valid,D 266,I 9,3.74,
30,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453200,-112.45836000,2025-01-23 16:15:46,5182,Valid,D 266,I 10,3.74,
31,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453200,-112.45836000,2025-01-23 16:15:47,5181,Valid,D 266,I 9,3.75,
32,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453200,-112.45836000,2025-01-23 16:15:48,5181,Valid,D 266,I 9,3.75,
33,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453200,-112.45836000,2025-01-23 16:15:49,5182,Valid,D 266,I 9,3.73,
34,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453200,-112.45836000,2025-01-23 16:15:50,5182,Valid,D 266,I 9,3.75,
35,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453200,-112.45836000,2025-01-23 16:15:51,5182,Valid,D 266,I 9,3.74,
36,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45836000,2025-01-23 16:15:52,5183,Valid,D 266,I 10,3.74,
37,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45836000,2025-01-23 16:15:53,5184,Valid,D 266,I 9,3.71,
38,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45836000,2025-01-23 16:15:54,5184,Valid,D 266,I 9,3.75,
39,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45836000,2025-01-23 16:15:55,5184,Valid,D 266,I 9,3.74,
40,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45836000,2025-01-23 16:15:56,5185,Valid,D 266,I 9,3.75,
41,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45836000,2025-01-23 16:15:57,5185,Valid,D 266,I 9,3.75,
42,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45836000,2025-01-23 16:15:58,5185,Valid,D 266,I 9,3.74,
43,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45836000,2025-01-23 16:15:59,5185,Valid,D 266,I 10,3.74,
44,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453600,-112.45836000,2025-01-23 16:16:00,5185,Valid,D 266,I 9,3.74,
45,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453600,-112.45836000,2025-01-23 16:16:01,5185,Valid,D 266,I 9,3.74,
46,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45836000,2025-01-23 16:16:02,5184,Valid,D 266,I 9,3.75,
47,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45836000,2025-01-23 16:16:03,5184,Valid,D 266,I 9,3.74,
48,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45836000,2025-01-23 16:16:04,5184,Valid,D 266,I 9,3.74,
49,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00000,34.61453600,-112.45836000,2025-01-23 16:16:05,5184,Valid,D 266,I 9,3.73,
50,01235DC3FB33DA29EE,Pred,background: 0.99609,drone: 0.00391,34.61453600,-112.45836000,2025-01-23 16:16:06,5184,Valid,D 266,I 9,3.73,
